pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4136010100	경기도 남양주시 호평동	6**	12m미만	26.4	월세	201810	10	500	30	2006	늘을1로16번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	26.4	월세	201810	19	500	35	2009	호평로
4136010100	경기도 남양주시 호평동	6**	12m미만	27	월세	201810	10	500	33	2007	호평로46번안길
4136010100	경기도 남양주시 호평동	6**	-	30	월세	201810	9	1000	35	2010	null
4136010100	경기도 남양주시 호평동	6**	12m미만	33	월세	201810	8	500	35	2005	호평로46번안길
4136010100	경기도 남양주시 호평동	6**	25m미만	33	전세	201810	31	6500	0	2010	늘을1로16번안길
4136010100	경기도 남양주시 호평동	1**	-	43	전세	201810	6	11000	0	2009	null
4136010100	경기도 남양주시 호평동	7**	25m미만	45	전세	201810	1	13000	0	2009	늘을3로25번길
4136010100	경기도 남양주시 호평동	6**	12m미만	45	전세	201810	2	10000	0	2014	늘을1로16번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	45	전세	201810	10	10000	0	2014	늘을1로16번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	46	전세	201810	15	8500	0	2011	호평로46번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	47	전세	201810	1	10000	0	2012	호평로46번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	50	전세	201810	16	9000	0	2007	호평로46번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	50	전세	201810	22	12000	0	2012	늘을2로
4136010100	경기도 남양주시 호평동	6**	25m미만	50	전세	201810	25	9500	0	2010	늘을1로16번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	52	전세	201810	3	10000	0	2014	늘을1로16번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	56	월세	201810	4	2000	55	2014	호평로46번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	60	월세	201810	22	1000	50	2012	늘을2로
4136010100	경기도 남양주시 호평동	6**	12m미만	60	월세	201810	29	2000	55	2006	늘을1로16번안길
4136010100	경기도 남양주시 호평동	6**	12m미만	66	월세	201810	8	1500	60	2006	호평로46번안길
4136010100	경기도 남양주시 호평동	1**	8m미만	70	월세	201810	10	8000	25	2012	호평로67번길
4136010100	경기도 남양주시 호평동	7**	25m미만	135.54	전세	201810	4	9000	0	2010	늘을3로25번길
4136010100	경기도 남양주시 호평동	4*	-	231.66	전세	201810	27	47000	0	2016	null
4136025623	경기도 남양주시 화도읍 가곡리	1**	8m미만	21.15	월세	201810	5	500	41	2017	비룡로360번길
4136025623	경기도 남양주시 화도읍 가곡리	1**	8m미만	31.7	월세	201810	8	100	25	null	가곡로89번길
4136025623	경기도 남양주시 화도읍 가곡리	1**	-	84.98	월세	201810	9	4000	30	null	null
4136025629	경기도 남양주시 화도읍 녹촌리	3**	8m미만	99	전세	201810	21	5000	0	1998	녹촌로
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	17	전세	201810	19	3200	0	2008	비룡로33번안길
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	18	전세	201810	15	3000	0	2005	비룡로55번길
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	20	월세	201810	2	300	30	2007	비룡로55번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	25m미만	20	전세	201810	25	3000	0	2004	마석로
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	23.14	월세	201810	24	300	27	2007	맷돌로91번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	12m미만	24	월세	201810	18	300	30	2004	마석로71번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	12m미만	25	월세	201810	11	300	30	2005	맷돌로130번길
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	25	월세	201810	26	4000	25	2010	비룡로55번길
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	26	월세	201810	2	500	35	2009	맷돌로91번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	8m미만	30	월세	201810	2	3500	5	1980	마석로17번안길
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	30	월세	201810	3	1500	25	2016	비룡로55번길
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	30	월세	201810	4	500	35	2007	비룡로55번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	25m미만	30	월세	201810	12	500	35	2004	마석로
4136025621	경기도 남양주시 화도읍 마석우리	5**	25m미만	33	전세	201810	8	4500	0	2004	맷돌로91번길
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	35	전세	201810	29	8500	0	2007	비룡로55번길
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	40	전세	201810	10	5000	0	2012	비룡로55번길
4136025621	경기도 남양주시 화도읍 마석우리	5**	12m미만	40	전세	201810	16	7000	0	2009	비룡로33번안길
4136025621	경기도 남양주시 화도읍 마석우리	3**	8m미만	42	월세	201810	16	500	35	1975	마석로45번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	8m미만	50	전세	201810	18	6500	0	1979	마석로45번길
4136025621	경기도 남양주시 화도읍 마석우리	3**	12m미만	60	월세	201810	3	1000	36	2007	맷돌로130번길
4136025622	경기도 남양주시 화도읍 묵현리	3**	12m미만	21	월세	201810	31	1000	35	2018	먹갓로28번길
4136025622	경기도 남양주시 화도읍 묵현리	3**	-	24	월세	201810	27	500	30	2018	먹갓로28번길
4136025622	경기도 남양주시 화도읍 묵현리	3**	-	25	전세	201810	20	5000	0	2018	먹갓로28번길
4136025622	경기도 남양주시 화도읍 묵현리	3**	12m미만	26	월세	201810	18	3000	15	2018	먹갓로28번길
4136025622	경기도 남양주시 화도읍 묵현리	3**	12m미만	30	월세	201810	26	1500	30	2018	먹갓로28번길
4136025622	경기도 남양주시 화도읍 묵현리	3**	25m미만	31.44	월세	201810	27	1000	45	null	묵현로25번길
4136025622	경기도 남양주시 화도읍 묵현리	3**	-	39	전세	201810	22	5800	0	2018	먹갓로28번길
4136025622	경기도 남양주시 화도읍 묵현리	8*	8m미만	43	전세	201810	23	8000	0	2018	비룡로99번길
4136025622	경기도 남양주시 화도읍 묵현리	9*	8m미만	48	전세	201810	13	6500	0	2014	비룡로99번길
4136025622	경기도 남양주시 화도읍 묵현리	9*	8m미만	65.3	전세	201810	25	11000	0	2018	비룡로99번길
4136025622	경기도 남양주시 화도읍 묵현리	9*	8m미만	65.3	전세	201810	25	11000	0	2018	비룡로99번길
4136025622	경기도 남양주시 화도읍 묵현리	9*	8m미만	65.3	전세	201810	25	11000	0	2018	비룡로99번길
4136025622	경기도 남양주시 화도읍 묵현리	4**	8m미만	86.31	전세	201810	6	12000	0	2012	먹갓로서길
4136025628	경기도 남양주시 화도읍 창현리	7**	12m미만	15	월세	201810	19	200	33	2010	경춘로창벌2길
4136025628	경기도 남양주시 화도읍 창현리	7**	12m미만	22.27	월세	201810	1	500	30	2004	경춘로창벌1길
4136025628	경기도 남양주시 화도읍 창현리	7**	8m미만	30	월세	201810	3	500	33	2010	경춘로1922번길
4136025628	경기도 남양주시 화도읍 창현리	7**	8m미만	30	전세	201810	8	6000	0	1995	수레로
4136025628	경기도 남양주시 화도읍 창현리	7**	12m미만	33	월세	201810	11	300	35	2002	경춘로창벌2길
4136025628	경기도 남양주시 화도읍 창현리	7**	12m미만	33	전세	201810	20	3000	0	2003	경춘로창벌2길
4136025628	경기도 남양주시 화도읍 창현리	7**	12m미만	35	월세	201810	13	1000	50	2002	경춘로1922번길
4136025628	경기도 남양주시 화도읍 창현리	2**	8m미만	99.17	월세	201810	30	1000	20	2012	폭포로358번안길
4125010700	경기도 동두천시 동두천동	1**	-	145.96	전세	201810	30	10000	0	2009	null
4125010700	경기도 동두천시 동두천동	1**	8m미만	166.74	전세	201810	13	8000	0	2016	안창말로
4125010600	경기도 동두천시 보산동	4**	8m미만	63.54	전세	201810	1	5000	0	1999	평화로2607번길
4125011200	경기도 동두천시 상패동	6**	8m미만	84.57	월세	201810	13	1300	30	1993	삼육사로692번길
4125011200	경기도 동두천시 상패동	3**	8m미만	99.36	월세	201810	23	500	55	2002	벌마들로114번길
4125010300	경기도 동두천시 생연동	2**	8m미만	18.31	월세	201810	1	300	36	2011	장고갯로
4125010300	경기도 동두천시 생연동	5**	-	27.32	전세	201810	13	3000	0	1965	null
4125010300	경기도 동두천시 생연동	6**	-	37.22	전세	201810	13	5000	0	1983	null
4125010300	경기도 동두천시 생연동	5**	8m미만	40	전세	201810	7	2000	0	1979	평화로2508번길
4125010300	경기도 동두천시 생연동	4**	12m미만	70.08	전세	201810	30	3000	0	1984	송터로30번길
4125010300	경기도 동두천시 생연동	5**	8m미만	75.96	전세	201810	20	5000	0	1957	중앙로
4125010300	경기도 동두천시 생연동	4**	8m미만	119	전세	201810	10	2000	0	1989	송터로20번길
4125010100	경기도 동두천시 송내동	6**	-	33	전세	201810	11	7000	0	2018	null
4125010100	경기도 동두천시 송내동	6**	12m미만	37	전세	201810	13	8000	0	2018	중앙로33번길
4125010100	경기도 동두천시 송내동	6**	25m미만	48.44	월세	201810	5	1000	50	2004	중앙로
4125010100	경기도 동두천시 송내동	6**	12m미만	99.03	월세	201810	11	1000	55	2006	중앙로33번길
4125010800	경기도 동두천시 안흥동	5**	8m미만	165	월세	201810	30	3000	10	null	안흥로270번길
4125010200	경기도 동두천시 지행동	6**	-	20	월세	201810	29	500	30	2013	null
4125010200	경기도 동두천시 지행동	4**	8m미만	30.78	전세	201810	3	3000	0	1994	평화로
4125010200	경기도 동두천시 지행동	4**	8m미만	133	월세	201810	1	300	25	1995	평화로
4125011000	경기도 동두천시 하봉암동	1**	-	66.1	월세	201810	2	150	10	null	하봉암로
4119012100	경기도 부천시 고강동	3**	8m미만	16.5	월세	201810	23	50	22	1989	원종로119번길
4119012100	경기도 부천시 고강동	2**	12m미만	18	월세	201810	16	200	20	1988	고강로98번길
4119012100	경기도 부천시 고강동	3**	8m미만	24.1	전세	201810	10	4500	0	1988	고리울로52번길
4119012100	경기도 부천시 고강동	4**	8m미만	25	월세	201810	26	500	20	1986	고리울로74번길
4119012100	경기도 부천시 고강동	3**	12m미만	27	전세	201810	25	2500	0	1989	고리울로27번길
4119012100	경기도 부천시 고강동	3**	12m미만	30	월세	201810	16	200	20	1989	역곡로504번길
4119012100	경기도 부천시 고강동	3**	8m미만	30	월세	201810	23	2500	10	1996	고강로154번길
4119012100	경기도 부천시 고강동	3**	12m미만	30	전세	201810	12	2500	0	1989	역곡로504번길
4119012100	경기도 부천시 고강동	4**	8m미만	31.46	전세	201810	15	2500	0	1992	역곡로496번길
4119012100	경기도 부천시 고강동	3**	8m미만	33.06	월세	201810	20	1000	30	1989	고강로120번길
4119012100	경기도 부천시 고강동	3**	12m미만	42.98	전세	201810	8	11000	0	2016	고리울로8번길
4119012100	경기도 부천시 고강동	3**	12m미만	45	전세	201810	10	7200	0	1989	역곡로504번길
4119012100	경기도 부천시 고강동	3**	12m미만	49.1	전세	201810	28	13000	0	2016	고리울로8번길
4119012100	경기도 부천시 고강동	5**	8m미만	66.3	월세	201810	4	1000	52	1993	지양로158번길
4119012100	경기도 부천시 고강동	2**	12m미만	73.71	전세	201810	5	10000	0	1985	역곡로497번길
4119012100	경기도 부천시 고강동	2**	12m미만	73.71	전세	201810	5	10000	0	1985	역곡로497번길
4119012100	경기도 부천시 고강동	3**	12m미만	74.12	전세	201810	13	16500	0	1990	고리울로8번길
4119012100	경기도 부천시 고강동	3**	8m미만	189	전세	201810	30	8000	0	1989	고리울로16번길
4119011300	경기도 부천시 괴안동	1**	8m미만	12	월세	201810	15	50	4	1988	부광로16번길
4119011300	경기도 부천시 괴안동	9*	8m미만	15	월세	201810	6	200	20	1988	안곡로79번길
4119011300	경기도 부천시 괴안동	1**	8m미만	15	월세	201810	6	500	37	2017	경인로497번길
4119011300	경기도 부천시 괴안동	*	8m미만	15	월세	201810	20	100	25	1991	경인로
4119011300	경기도 부천시 괴안동	9*	8m미만	21	월세	201810	3	500	15	1988	경인로484번길
4119011300	경기도 부천시 괴안동	1**	25m미만	22.8	전세	201810	10	5000	0	2001	부광로
4119011300	경기도 부천시 괴안동	1**	25m미만	23.1	전세	201810	24	4200	0	2001	부광로
4119011300	경기도 부천시 괴안동	1**	25m미만	23.14	전세	201810	25	4210	0	2001	부광로
4119011300	경기도 부천시 괴안동	1**	8m미만	25	월세	201810	8	3000	10	null	부광로29번길
4119011300	경기도 부천시 괴안동	1**	8m미만	25	월세	201810	23	300	25	2007	부광로29번길
4119011300	경기도 부천시 괴안동	1**	8m미만	30	월세	201810	15	300	25	2007	부광로29번길
4119011300	경기도 부천시 괴안동	*	8m미만	30	전세	201810	2	3300	0	1990	경인로
4119011300	경기도 부천시 괴안동	1**	8m미만	30	전세	201810	4	7000	0	2007	안곡로149번길
4119011300	경기도 부천시 괴안동	1**	12m미만	30	전세	201810	17	6200	0	1989	경인로484번길
4119011300	경기도 부천시 괴안동	7*	12m미만	33	월세	201810	6	500	30	1988	범안로36번길
4119011300	경기도 부천시 괴안동	8*	8m미만	33.25	월세	201810	17	500	35	1990	안곡로58번길
4119011300	경기도 부천시 괴안동	*	8m미만	35	월세	201810	2	1000	25	1988	경인로
4119011300	경기도 부천시 괴안동	*	8m미만	35	월세	201810	29	1500	25	1988	경인로
4119011300	경기도 부천시 괴안동	1**	12m미만	35	전세	201810	17	4000	0	1989	안곡로149번길
4119011300	경기도 부천시 괴안동	9*	12m미만	37.45	전세	201810	4	5000	0	1988	안곡로49번길
4119011300	경기도 부천시 괴안동	1**	8m미만	40	전세	201810	23	8000	0	1989	경인로484번길
4119011300	경기도 부천시 괴안동	1**	12m미만	45	전세	201810	3	7500	0	1990	경인로484번길
4119011300	경기도 부천시 괴안동	1**	12m미만	52.42	전세	201810	12	7000	0	1993	경인로587번길
4119011300	경기도 부천시 괴안동	9*	8m미만	55	월세	201810	9	3000	65	2018	범안로45번길
4119011300	경기도 부천시 괴안동	2**	12m미만	55	월세	201810	20	2000	80	2015	양지로48번길
4119011300	경기도 부천시 괴안동	1**	-	56.1	월세	201810	24	500	40	null	null
4119011300	경기도 부천시 괴안동	1**	-	57.93	전세	201810	16	9000	0	1999	null
4119011300	경기도 부천시 괴안동	2**	-	59.51	전세	201810	12	22000	0	2016	null
4119011300	경기도 부천시 괴안동	9*	8m미만	59.54	전세	201810	6	18500	0	2018	범안로45번길
4119011300	경기도 부천시 괴안동	1**	8m미만	62.79	전세	201810	9	10000	0	1989	안곡로174번길
4119011300	경기도 부천시 괴안동	2**	12m미만	65	전세	201810	19	19000	0	2015	양지로48번길
4119011300	경기도 부천시 괴안동	1**	8m미만	66	월세	201810	2	300	15	1983	경인로498번길
4119011300	경기도 부천시 괴안동	8*	8m미만	69	월세	201810	22	1000	50	1990	안곡로58번길
4119012400	경기도 부천시 내동	3*	12m미만	16	월세	201810	17	200	20	1988	신흥로377번가길
4119012400	경기도 부천시 내동	5*	8m미만	30	전세	201810	19	4000	0	1989	신흥로377번가길
4119012400	경기도 부천시 내동	1*	12m미만	42.97	전세	201810	20	8000	0	2001	신흥로401번길
4119012400	경기도 부천시 내동	5*	12m미만	72.3	전세	201810	30	7000	0	1991	신흥로377번가길
4119012400	경기도 부천시 내동	3**	25m미만	75.78	월세	201810	6	500	40	1988	삼작로
4119012200	경기도 부천시 대장동	2**	8m미만	59.51	전세	201810	2	2500	0	1978	대장로
4119010400	경기도 부천시 도당동	*	-	10	월세	201810	29	50	25	2004	null
4119010400	경기도 부천시 도당동	1**	12m미만	16.5	전세	201810	5	3000	0	1989	삼작로292번길
4119010400	경기도 부천시 도당동	2**	12m미만	23	월세	201810	8	800	50	1980	도약로298번길
4119010400	경기도 부천시 도당동	2**	12m미만	23	월세	201810	18	1000	20	1990	정주로14번길
4119010400	경기도 부천시 도당동	2**	8m미만	33	전세	201810	20	2000	0	1999	길주로363번길
4119010400	경기도 부천시 도당동	3*	12m미만	33	전세	201810	20	2500	0	1988	평천로849번길
4119010400	경기도 부천시 도당동	2**	8m미만	35	월세	201810	19	1000	32	1982	부천로245번길
4119010400	경기도 부천시 도당동	2**	12m미만	36.3	전세	201810	22	6500	0	1990	정주로14번길
4119010400	경기도 부천시 도당동	2**	12m미만	38	월세	201810	17	200	23	1990	정주로14번길
4119010400	경기도 부천시 도당동	2**	12m미만	42	월세	201810	13	1000	40	1988	정주로
4119010400	경기도 부천시 도당동	2**	12m미만	42.09	월세	201810	9	1000	30	2001	부천로263번길
4119010400	경기도 부천시 도당동	2**	12m미만	55.44	전세	201810	28	8000	0	1984	길주로391번길
4119010400	경기도 부천시 도당동	2**	8m미만	63.69	전세	201810	26	8000	0	1989	옥산로168번길
4119010400	경기도 부천시 도당동	2**	8m미만	68.82	전세	201810	20	4000	0	1988	옥산로146번길
4119010400	경기도 부천시 도당동	2**	8m미만	74.91	전세	201810	12	10000	0	1999	옥산로150번길
4119010400	경기도 부천시 도당동	2**	-	74.91	전세	201810	12	10000	0	1999	null
4119010400	경기도 부천시 도당동	2**	12m미만	95.33	월세	201810	13	2000	35	1986	도약로308번길
4119011200	경기도 부천시 범박동	2**	12m미만	45	월세	201810	29	10000	20	2013	양지남로37번길
4119011200	경기도 부천시 범박동	2**	25m미만	45	전세	201810	2	15000	0	2015	양지남로
4119011200	경기도 부천시 범박동	2**	25m미만	45	전세	201810	6	14000	0	2014	양지남로
4119011200	경기도 부천시 범박동	2**	25m미만	45	전세	201810	19	14000	0	2016	양지남로
4119011200	경기도 부천시 범박동	2**	25m미만	50	월세	201810	10	2000	65	2014	양지남로
4119011200	경기도 부천시 범박동	2**	12m미만	50	전세	201810	5	13000	0	2014	양지로67번길
4119011200	경기도 부천시 범박동	2**	12m미만	50	전세	201810	25	16000	0	2013	양지로105번길
4119011200	경기도 부천시 범박동	2**	25m미만	52	전세	201810	3	9000	0	2015	양지남로
4119011200	경기도 부천시 범박동	2**	12m미만	55	전세	201810	23	17000	0	2011	양지로92번길
4119011200	경기도 부천시 범박동	2**	25m미만	60	전세	201810	24	12000	0	2015	양지남로
4119011200	경기도 부천시 범박동	2**	-	60	전세	201810	27	20000	0	2015	null
4119012300	경기도 부천시 삼정동	2**	8m미만	28	월세	201810	30	100	10	1990	중동로419번길
4119012300	경기도 부천시 삼정동	2**	12m미만	28	전세	201810	22	1500	0	1987	중동로419번길
4119012300	경기도 부천시 삼정동	2**	12m미만	33.03	전세	201810	5	5000	0	1991	삼작로74번길
4119012300	경기도 부천시 삼정동	3**	12m미만	38	월세	201810	31	400	36	1996	평천로721번길
4119012300	경기도 부천시 삼정동	2**	12m미만	40	월세	201810	6	500	30	1991	삼작로74번길
4119012300	경기도 부천시 삼정동	2**	8m미만	43.2	전세	201810	18	2500	0	1995	중동로425번길
4119012300	경기도 부천시 삼정동	2**	8m미만	69.59	전세	201810	1	7000	0	1989	중동로
4119012300	경기도 부천시 삼정동	2**	12m미만	126.53	월세	201810	4	1000	30	1979	중동로419번길
4119010900	경기도 부천시 상동	5**	12m미만	25	월세	201810	8	500	30	2007	상이로85번길
4119010900	경기도 부천시 상동	2**	12m미만	28	전세	201810	10	5500	0	1988	장말로176번길
4119010900	경기도 부천시 상동	2**	12m미만	28	전세	201810	25	5500	0	1988	장말로176번길
4119010900	경기도 부천시 상동	2**	12m미만	32	월세	201810	3	300	32	1993	석천로52번길
4119010900	경기도 부천시 상동	3**	12m미만	32.18	월세	201810	31	500	30	1983	석천로30번길
4119010900	경기도 부천시 상동	4**	12m미만	33	전세	201810	5	9000	0	1997	상일로149번길
4119010900	경기도 부천시 상동	3**	12m미만	35.02	월세	201810	16	500	28	1984	부일로298번길
4119010900	경기도 부천시 상동	3**	12m미만	45	월세	201810	19	3000	40	1998	석천로16번길
4119010900	경기도 부천시 상동	4**	12m미만	50	전세	201810	4	10000	0	1997	부일로243번길
4119010900	경기도 부천시 상동	5**	12m미만	55	월세	201810	19	2000	50	2003	호수로4번길
4119010900	경기도 부천시 상동	5**	12m미만	55	전세	201810	8	16000	0	2004	호수로4번길
4119010900	경기도 부천시 상동	5**	12m미만	58	전세	201810	19	13000	0	2003	호수로42번길
4119010900	경기도 부천시 상동	6**	-	59.9	전세	201810	11	16500	0	2004	null
4119010900	경기도 부천시 상동	6**	-	59.9	전세	201810	11	16500	0	2004	null
4119010900	경기도 부천시 상동	6**	12m미만	59.9	전세	201810	27	16500	0	2004	상이로21번길
4119010900	경기도 부천시 상동	5**	12m미만	60	전세	201810	1	16000	0	2002	호수로24번길
4119010900	경기도 부천시 상동	2**	8m미만	60.62	전세	201810	12	9000	0	1984	석천로38번길
4119010900	경기도 부천시 상동	5**	25m미만	63	월세	201810	31	5000	40	2002	조마루로97번길
4119010900	경기도 부천시 상동	5**	12m미만	64	전세	201810	30	11000	0	2009	상이로67번길
4119010900	경기도 부천시 상동	5**	25m미만	66	월세	201810	1	20000	15	2003	상이로51번길
4119010900	경기도 부천시 상동	6**	12m미만	66	월세	201810	14	3000	47	2003	상이로9번길
4119010900	경기도 부천시 상동	3**	8m미만	68	월세	201810	25	2000	40	1987	석천로16번길
4119010900	경기도 부천시 상동	6**	25m미만	71	전세	201810	31	18000	0	2004	상이로9번길
4119010900	경기도 부천시 상동	2**	12m미만	76.12	전세	201810	15	6000	0	1992	석천로38번길
4119010900	경기도 부천시 상동	2**	12m미만	77.39	월세	201810	4	300	25	1987	석천로38번길
4119010900	경기도 부천시 상동	3**	12m미만	78.69	월세	201810	1	300	30	1984	부일로
4119010900	경기도 부천시 상동	5**	12m미만	80.75	전세	201810	28	18000	0	2007	상이로75번길
4119010900	경기도 부천시 상동	3**	8m미만	81.3	전세	201810	29	7500	0	1993	중동로85번길
4119010900	경기도 부천시 상동	2**	12m미만	82.53	전세	201810	29	3000	0	1987	석천로38번길
4119010900	경기도 부천시 상동	4**	12m미만	91.07	월세	201810	9	10000	40	1995	상일로149번길
4119010900	경기도 부천시 상동	5**	12m미만	92.58	전세	201810	2	10000	0	2004	상이로75번길
4119010900	경기도 부천시 상동	4**	25m미만	93.69	월세	201810	22	1000	40	1994	부일로237번길
4119010900	경기도 부천시 상동	5**	-	96.15	전세	201810	30	18000	0	2006	null
4119010900	경기도 부천시 상동	4**	12m미만	98.8	전세	201810	24	18000	0	1997	부일로243번길
4119010900	경기도 부천시 상동	4**	12m미만	99.37	전세	201810	10	12000	0	1994	부일로243번길
4119010900	경기도 부천시 상동	5**	12m미만	106.02	전세	201810	2	23000	0	2009	상이로85번길
4119010900	경기도 부천시 상동	5**	12m미만	108.79	전세	201810	6	17000	0	2007	호수로34번길
4119010900	경기도 부천시 상동	5**	12m미만	120	월세	201810	10	6000	57	2003	호수로34번길
4119010900	경기도 부천시 상동	5**	12m미만	124.14	전세	201810	25	21000	0	2004	상이로75번길
4119010900	경기도 부천시 상동	6**	25m미만	132.15	전세	201810	10	19000	0	2003	상이로
4119010900	경기도 부천시 상동	5**	12m미만	137.72	전세	201810	30	18000	0	2003	조마루로105번길
4119010900	경기도 부천시 상동	5**	12m미만	203.9	월세	201810	20	1000	65	2003	조마루로97번길
4119010600	경기도 부천시 소사동	3*	8m미만	16	월세	201810	10	500	36	2000	부일로607번길
4119010600	경기도 부천시 소사동	4*	8m미만	20	월세	201810	26	100	17	1980	부일로562번길
4119010600	경기도 부천시 소사동	2*	12m미만	20	월세	201810	27	300	25	1987	소사로300번길
4119010600	경기도 부천시 소사동	2*	8m미만	20	전세	201810	11	1000	0	1988	소사로310번길
4119010600	경기도 부천시 소사동	*	12m미만	24	월세	201810	12	500	24	1988	부흥로
4119010600	경기도 부천시 소사동	1*	8m미만	30	전세	201810	3	3500	0	1999	소사로
4119010600	경기도 부천시 소사동	2*	12m미만	33.03	월세	201810	13	2000	30	1987	소사로320번길
4119010600	경기도 부천시 소사동	3*	12m미만	33.1	전세	201810	29	5000	0	1994	부일로619번길
4119010600	경기도 부천시 소사동	*	12m미만	35	월세	201810	8	200	25	1988	부일로571번길
4119010600	경기도 부천시 소사동	*	12m미만	35	월세	201810	8	200	25	1988	부일로571번길
4119010600	경기도 부천시 소사동	7*	8m미만	35	월세	201810	10	300	30	1992	부일로568번길
4119010600	경기도 부천시 소사동	3*	8m미만	36	월세	201810	11	500	25	1980	부일로608번길
4119010600	경기도 부천시 소사동	4*	12m미만	40	월세	201810	7	500	40	1984	부일로596번길
4119010600	경기도 부천시 소사동	2*	12m미만	40	월세	201810	8	500	33	1987	소사로310번길
4119010600	경기도 부천시 소사동	4*	8m미만	57.46	월세	201810	24	1000	55	1979	부일로568번길
4119010600	경기도 부천시 소사동	2*	25m미만	60.15	전세	201810	8	11000	0	2001	부일로
4119010600	경기도 부천시 소사동	7*	8m미만	62.87	월세	201810	9	700	45	1990	부일로568번길
4119010600	경기도 부천시 소사동	4*	8m미만	64.73	전세	201810	4	10000	0	1978	부일로
4119010600	경기도 부천시 소사동	2*	25m이상	77	전세	201810	6	10000	0	1992	소사로
4119010600	경기도 부천시 소사동	2*	8m미만	116	월세	201810	18	1000	25	null	부일로619번길
4119011000	경기도 부천시 소사본동	1**	8m미만	13.2	월세	201810	11	300	20	1990	소삼로10번길
4119011000	경기도 부천시 소사본동	1**	8m미만	15	월세	201810	22	500	30	1986	은성로61번길
4119011000	경기도 부천시 소사본동	1**	12m미만	17.25	전세	201810	16	5000	0	1981	은성로29번길
4119011000	경기도 부천시 소사본동	1**	12m미만	17.25	전세	201810	16	5000	0	1981	은성로29번길
4119011000	경기도 부천시 소사본동	1**	8m미만	18	전세	201810	4	1500	0	1992	은성로19번길
4119011000	경기도 부천시 소사본동	1**	8m미만	18	전세	201810	6	3200	0	1991	호현로451번길
4119011000	경기도 부천시 소사본동	1**	8m미만	20	전세	201810	2	2000	0	1987	호현로439번길
4119011000	경기도 부천시 소사본동	3**	8m미만	20.17	전세	201810	11	1500	0	1986	소사동로19번길
4119011000	경기도 부천시 소사본동	2**	8m미만	20.62	월세	201810	11	100	15	1982	소사로154번길
4119011000	경기도 부천시 소사본동	1**	8m미만	25	월세	201810	6	100	18	1989	은성로68번길
4119011000	경기도 부천시 소사본동	9*	8m미만	25	월세	201810	19	200	20	1990	호현로497번길
4119011000	경기도 부천시 소사본동	1**	8m미만	25	월세	201810	27	300	30	1994	호현로489번길
4119011000	경기도 부천시 소사본동	1**	8m미만	27	월세	201810	6	200	15	1993	호현로427번길
4119011000	경기도 부천시 소사본동	2**	8m미만	27	전세	201810	22	3500	0	1990	소사로134번길
4119011000	경기도 부천시 소사본동	1**	8m미만	29	전세	201810	5	3000	0	1991	호현로489번길
4119011000	경기도 부천시 소사본동	2**	8m미만	30	월세	201810	16	200	10	1983	은성로98번길
4119011000	경기도 부천시 소사본동	2**	12m미만	30	월세	201810	17	500	23	1988	소사로134번길
4119011000	경기도 부천시 소사본동	1**	8m미만	31	전세	201810	24	4000	0	1990	소삼로10번길
4119011000	경기도 부천시 소사본동	2**	8m미만	31.95	전세	201810	16	4000	0	1986	소사로170번길
4119011000	경기도 부천시 소사본동	1**	8m미만	32	월세	201810	17	200	25	1982	은성로6번길
4119011000	경기도 부천시 소사본동	1**	8m미만	32	전세	201810	10	5000	0	1982	은성로
4119011000	경기도 부천시 소사본동	1**	8m미만	32	전세	201810	10	5000	0	1982	은성로
4119011000	경기도 부천시 소사본동	1**	8m미만	32	전세	201810	22	5000	0	1992	호현로451번가길
4119011000	경기도 부천시 소사본동	2**	8m미만	32.5	전세	201810	5	4000	0	1992	소사로134번길
4119011000	경기도 부천시 소사본동	1**	12m미만	33	월세	201810	25	500	30	1989	소사로177번길
4119011000	경기도 부천시 소사본동	2**	12m미만	33	전세	201810	1	2500	0	1987	소사로125번나길
4119011000	경기도 부천시 소사본동	2**	8m미만	33	전세	201810	4	3000	0	1983	소사로147번길
